6,28,-0.203446436,-0.419056281
6,29,-0.241165607,-0.38595881
6,30,-0.268136982,-0.344104651
6,31,-0.28093213,-0.295380347
6,32,-0.277673049,-0.242515951
6,33,-0.258377934,-0.18870727
6,34,-0.22459865,-0.136903079
6,35,-0.178600307,-0.088736882
6,36,-0.122664434,-0.0437699512
6,37,-0.0589763451,1.37884644E-05
6,38,0.00986495953,0.0443852431
6,39,0.0801833423,0.0890097216
6,40,0.147134399,0.131130681
6,41,0.205591884,0.16705571
6,42,0.251505741,0.19412651
6,43,0.282604277,0.211655528
6,44,0.298047886,0.220504558
6,45,0.297823209,0.222139961
6,46,0.282497318,0.217963298
6,47,0.253168806,0.208942348
6,48,0.211599475,0.195366788
6,49,0.160524049,0.17694791
6,50,0.103399984,0.153381735
6,51,0.0433754722,0.124981363
6,52,-0.0173078518,0.0929909758
6,53,-0.0768832517,0.0595216116
6,54,-0.133664876,0.0271974148
6,55,-0.186115955,-0.00120257711
6,56,-0.232550027,-0.0229073726
6,57,-0.270661376,-0.035520214
6,58,-0.297862724,-0.0378512667
6,59,-0.312055186,-0.0305346601
6,60,-0.312134802,-0.0159133075
6,61,-0.298634013,0.0023741337
6,62,-0.274172086,0.0199538045
6,63,-0.242637331,0.0326958035
6,64,-0.208070732,0.0374661209
6,65,-0.174762862,0.0320490761
6,66,-0.147021692,0.0152788223
6,67,-0.127016746,-0.0119886124
6,68,-0.113202969,-0.0467055257
6,69,-0.101722756,-0.0851808223
6,70,-0.0884647744,-0.124255485
6,71,-0.0692892063,-0.160623471
6,72,-0.040361208,-0.190386543
6,73,-0.000526063939,-0.210864841
6,74,0.0468457075,-0.222756641
6,75,0.0955716205,-0.229620202
6,76,0.140390474,-0.235129622
6,77,0.178973561,-0.241057537
6,78,0.21122447,-0.247299842
6,79,0.2377143,-0.252821299
6,80,0.258792211,-0.256324589
6,81,0.274441939,-0.256551531
6,82,0.284460376,-0.252485027
6,83,0.288649089,-0.243471281
6,84,0.286838077,-0.229171299
6,85,0.278807491,-0.209408929
6,86,0.264341755,-0.184162506
6,87,0.243488368,-0.153788057
6,88,0.21681461,-0.119172301
6,89,0.185385768,-0.0815476607
6,90,0.150485281,-0.0421850424
6,91,0.113446349,-0.00233083694
6,92,0.0757492857,0.0366527168
6,93,0.0390113853,0.0733087573
6,94,0.00459099422,0.106429318
6,95,-0.0268763404,0.135426048
6,96,-0.0555567721,0.160329285
6,97,-0.082100294,0.181451243
6,98,-0.107265913,0.199135745
6,99,-0.131718785,0.213799994
6,100,-0.155890837,0.226027948
6,101,-0.179784807,0.236485755
6,102,-0.202916685,0.245796666
6,103,-0.224522802,0.254607034
6,104,-0.243724577,0.26376287
6,105,-0.259414398,0.274305059
6,106,-0.270124176,0.287182851
6,107,-0.274216984,0.302836112
6,108,-0.270422724,0.320793037
6,109,-0.258503965,0.339393517
6,110,-0.23969195,0.355853734
6,111,-0.216488133,0.366889152
6,112,-0.191689542,0.369868586
6,113,-0.167032939,0.36410873
6,114,-0.142317831,0.351538672
6,115,-0.115701015,0.335908142
6,116,-0.0849812963,0.320583474
6,117,-0.0490407985,0.306452556
6,118,-0.00875617957,0.291807783
6,119,0.032967004,0.274245734
6,120,0.0721506122,0.252466896
6,121,0.105284698,0.226264848
6,122,0.130510027,0.195554315
6,123,0.147717817,0.160359737
6,124,0.15783694,0.121799926
6,125,0.162312109,0.0823428538
6,126,0.163132633,0.0446832731
6,127,0.162563863,0.0105870386
7,0,0.133704339,0.00977413903
7,1,0.136770512,-0.0189866858
7,2,0.138209893,-0.0466449576
7,3,0.137264728,-0.0744377934
7,4,0.133928929,-0.102911148
7,5,0.128776105,-0.13187494
7,6,0.122577783,-0.16067244
7,7,0.116039882,-0.188602001
7,8,0.109610119,-0.215173366
7,9,0.103350747,-0.240130367
7,10,0.0970522331,-0.26344942
7,11,0.0905408013,-0.285378842
7,12,0.083810208,-0.306317979
7,13,0.0769088124,-0.326521223
7,14,0.0699653851,-0.34600643
7,15,0.0634011243,-0.364839681
7,16,0.0578545443,-0.383332191
7,17,0.053657738,-0.401742104
7,18,0.0503405828,-0.419870574
7,19,0.0466518274,-0.437166417
7,20,0.0410099249,-0.453175033
7,21,0.0318608853,-0.467610494
7,22,0.0177294708,-0.479875446
7,23,-0.00263631699,-0.488681095
7,24,-0.0297533718,-0.492314734
7,25,-0.0628822349,-0.489259295
7,26,-0.0999286089,-0.478517061
7,27,-0.137803624,-0.459517084
7,28,-0.17301236,-0.432010744
7,29,-0.20212954,-0.39622709
7,30,-0.222017224,-0.353134405
7,31,-0.230064028,-0.304463811
7,32,-0.224615478,-0.252277747
7,33,-0.205226591,-0.19822799
7,34,-0.172425055,-0.143031334
7,35,-0.127309708,-0.0866802825
7,36,-0.0715772236,-0.0293860283
7,37,-0.00806435385,0.0273412929
7,38,0.058892966,0.0802950874
7,39,0.124033763,0.125392459
7,40,0.182469535,0.159430593
7,41,0.230730463,0.181587741
7,42,0.266898761,0.1934985
7,43,0.28998277,0.197968176
7,44,0.29928067,0.197518189
7,45,0.29436228,0.193748266
7,46,0.275379091,0.187523923
7,47,0.243070529,0.179439448
7,48,0.198737844,0.170037386
7,49,0.144619858,0.159585515
7,50,0.0840060111,0.147774098
7,51,0.0205546744,0.133988243
7,52,-0.0424426744,0.118137547
7,53,-0.102304736,0.101162206
7,54,-0.157022234,0.0847381155
7,55,-0.205080207,0.070749373
7,56,-0.244962424,0.0609891782
7,57,-0.275075579,0.0567882147
7,58,-0.294241997,0.0584921566
7,59,-0.301952628,0.0652062455
7,60,-0.298474196,0.0748302858
7,61,-0.285278484,0.0842651485
7,62,-0.264958411,0.0901453391
7,63,-0.240385344,0.0898852632
7,64,-0.214571734,0.0819943546
7,65,-0.191063527,0.0657402402
7,66,-0.172775387,0.0413527509
7,67,-0.159955802,0.0104799184
7,68,-0.150170546,-0.0243901162
7,69,-0.139801051,-0.0607724066
7,70,-0.124413516,-0.095683615
7,71,-0.0990389785,-0.125081076
7,72,-0.0609292637,-0.145672774
7,73,-0.0125891075,-0.157787049
7,74,0.0393278086,-0.165461667
7,75,0.0885311691,-0.173226285
7,76,0.132082955,-0.183156348
7,77,0.169791455,-0.194776831
7,78,0.202325091,-0.206674662
7,79,0.23025152,-0.217606245
7,80,0.253870245,-0.226584575
7,81,0.273143208,-0.232655499
7,82,0.287700493,-0.234856962
7,83,0.297017308,-0.232373831
7,84,0.300615872,-0.22470138
7,85,0.29812189,-0.211622958
7,86,0.289178857,-0.193045842
7,87,0.273475396,-0.168978012
7,88,0.251065411,-0.139752653
7,89,0.222660635,-0.106222689
7,90,0.189496048,-0.0696278176
7,91,0.152965019,-0.0312508799
7,92,0.114479052,0.00773231121
7,93,0.0755517299,0.0460978391
7,94,0.0377419681,0.0824921217
7,95,0.00227817319,0.115727391
7,96,-0.0303718008,0.1451919
7,97,-0.0605286036,0.170921648
7,98,-0.0888609114,0.193330407
7,99,-0.115924218,0.212974532
7,100,-0.141990564,0.230528364
7,101,-0.167009493,0.246784549
7,102,-0.190553357,0.262544364
7,103,-0.211859351,0.278524949
7,104,-0.229989996,0.295355691
7,105,-0.243951995,0.313497644
7,106,-0.252738325,0.332983266
7,107,-0.255469022,0.353139093
7,108,-0.251756957,0.372514137
7,109,-0.242129813,0.389115538
7,110,-0.228123001,0.400940688
7,111,-0.21176997,0.406649343
7,112,-0.194555767,0.40606491
7,113,-0.176361884,0.400238686
7,114,-0.155344482,0.391061494
7,115,-0.129282121,0.380578395
7,116,-0.0974725497,0.370125689
7,117,-0.0614193252,0.35949542
7,118,-0.0238080892,0.346722354
7,119,0.0128058859,0.329075659
7,120,0.0462103608,0.304782418
7,121,0.0741817886,0.273979139
7,122,0.09500225,0.238090225
7,123,0.108654837,0.19868192
7,124,0.116966298,0.157255598
7,125,0.122290244,0.11577937
7,126,0.126336504,0.0765704581
7,127,0.130049875,0.041220679
8,0,0.101301797,0.0292258656
8,1,0.104922783,-0.00653362285
8,2,0.105606239,-0.0434833824
8,3,0.10354843,-0.0818635857
8,4,0.0996454065,-0.120875732
8,5,0.0949945363,-0.159169036
8,6,0.090398404,-0.195366548
8,7,0.086197885,-0.228456672
8,8,0.0823789909,-0.257989949
8,9,0.0786928553,-0.283997806
8,10,0.0747397321,-0.306744888
8,11,0.0701645367,-0.326601198
8,12,0.0649003741,-0.344067862
8,13,0.0591959762,-0.359688241
8,14,0.0534123248,-0.373814927
8,15,0.0478694753,-0.386592878
8,16,0.0428816774,-0.398289746
8,17,0.0387484862,-0.409527778
8,18,0.0354391759,-0.420990965
8,19,0.0321922891,-0.432869739
8,20,0.0275701961,-0.444680877
8,21,0.0200150521,-0.455586686
8,22,0.00834594056,-0.464683456
8,23,-0.00812119727,-0.470887746
8,24,-0.0295627604,-0.472713489
8,25,-0.055461319,-0.468414512
8,26,-0.0843488736,-0.456508452
8,27,-0.113795199,-0.436250702
8,28,-0.140782819,-0.407664154
8,29,-0.162247395,-0.371190775
8,30,-0.175474984,-0.327418171
8,31,-0.178294021,-0.277139824
8,32,-0.169153767,-0.221485307
8,33,-0.147215115,-0.161833573
8,34,-0.11261465,-0.0997651288
8,35,-0.066852878,-0.0374674429
8,36,-0.0129709558,0.0216785048
8,37,0.0447634522,0.0732290396
8,38,0.10173017,0.112968279
8,39,0.154146579,0.138645938
8,40,0.199810733,0.150904686
8,41,0.237735493,0.152761157
8,42,0.267076933,0.148122127
8,43,0.28641171,0.140407209
8,44,0.293895617,0.131945792
8,45,0.288038021,0.123982316
8,46,0.268409186,0.116903657
8,47,0.235724348,0.110673228
8,48,0.191473826,0.105386383
8,49,0.137712139,0.101425548
8,50,0.0771401447,0.0990364704
8,51,0.0131232829,0.097956148
8,52,-0.0506229984,0.0975935001
8,53,-0.110679949,0.0974907842
8,54,-0.164482029,0.0976641076
8,55,-0.21025874,0.0986831309
8,56,-0.246678323,0.101342758
8,57,-0.272885237,0.106036493
8,58,-0.288685886,0.112385631
8,59,-0.29447898,0.119315766
8,60,-0.291349834,0.125208046
8,61,-0.281197393,0.128132109
8,62,-0.266176782,0.126398666
8,63,-0.248235269,0.118952999
8,64,-0.229700689,0.105229139
8,65,-0.213401799,0.0851595266
8,66,-0.201091814,0.0596087786
8,67,-0.192186057,0.0302603885
8,68,-0.184181817,-0.00101253782
8,69,-0.172969299,-0.0318634181
8,70,-0.152886513,-0.058734284
8,71,-0.119297791,-0.0781179022
8,72,-0.0728626235,-0.0895586719
8,73,-0.0200738921,-0.0966115118
8,74,0.0314954728,-0.104096614
8,75,0.0778782958,-0.114773284
8,76,0.118866419,-0.128691898
8,77,0.155451895,-0.144602703
8,78,0.188277122,-0.161096937
8,79,0.217631675,-0.176861547
8,80,0.243624023,-0.190762107
8,81,0.266105007,-0.201969599
8,82,0.284645379,-0.209873239
8,83,0.298600134,-0.213888977
8,84,0.30724291,-0.213466358
8,85,0.309968971,-0.208233846
8,86,0.306354037,-0.197999678
8,87,0.296041156,-0.18259568
8,88,0.278785401,-0.161868044
8,89,0.254756523,-0.13596073
8,90,0.224768021,-0.105578035
8,91,0.190163148,-0.0718614014
8,92,0.152470776,-0.0360166243
8,93,0.113169581,0.000864366535
8,94,0.0737042181,0.0376807981
8,95,0.0354642432,0.0732431239
8,96,-0.000540871961,0.106504069
8,97,-0.0340088464,0.13691362
8,98,-0.0652151575,0.164521727
8,99,-0.0945449764,0.189775515
8,100,-0.122163785,0.213289114
8,101,-0.147964893,0.235739663
8,102,-0.171586396,0.257781858
8,103,-0.192418434,0.279920167
8,104,-0.209714421,0.302419268
8,105,-0.222801903,0.325258775
8,106,-0.231238065,0.348034682
8,107,-0.234872164,0.369809402
8,108,-0.233905088,0.38909907
8,109,-0.228913358,0.404221213
8,110,-0.22070198,0.41400494
8,111,-0.209980966,0.418515212
8,112,-0.196977612,0.419229707
8,113,-0.181131833,0.418277949
8,114,-0.161181243,0.417034924
8,115,-0.135960587,0.415150147
8,116,-0.105641785,0.410926415
8,117,-0.0723536911,0.402568647
8,118,-0.0393209111,0.388874408
8,119,-0.00914607402,0.368932488
8,120,0.0170044935,0.341951517
8,121,0.0386546561,0.307989532
8,122,0.0552533329,0.268629341
8,123,0.066802306,0.226433556
8,124,0.0747729473,0.183730665
8,125,0.081477452,0.142077017
8,126,0.0883940157,0.102424931
8,127,0.0953868825,0.0650520036
9,0,0.0619399067,0.0347875065
9,1,0.0640625456,-0.00948856402
9,2,0.0633417023,-0.0552830828
9,3,0.0609627655,-0.101152009
9,4,0.0582583515,-0.145321022
9,5,0.0562161835,-0.186292007
9,6,0.055272006,-0.223068914
9,7,0.0553006518,-0.255091097
9,8,0.0558048868,-0.282164347
9,9,0.0561997719,-0.304432004
9,10,0.0559663933,-0.322256649
9,11,0.0546755008,-0.336073863
9,12,0.0520957993,-0.346407272
9,13,0.0483756184,-0.353990008
9,14,0.0440178379,-0.359713528
9,15,0.0395608218,-0.364348263
9,16,0.0352810705,-0.368372947
9,17,0.0312135619,-0.372170074
9,18,0.0273021421,-0.376290963
9,19,0.0233044237,-0.381289649
9,20,0.0185415878,-0.387194825
9,21,0.0119282736,-0.39323325
9,22,0.00238133701,-0.398111461
9,23,-0.0107243216,-0.400472437
9,24,-0.0273486933,-0.399037811
9,25,-0.0468312133,-0.392466052
9,26,-0.0679828618,-0.379338583
9,27,-0.0890651454,-0.358467606
9,28,-0.107761471,-0.329263864
9,29,-0.12139797,-0.291832901
9,30,-0.127455917,-0.246814763
9,31,-0.124075152,-0.195254445
9,32,-0.110251053,-0.138734736
9,33,-0.0858725776,-0.079746396
9,34,-0.0519663566,-0.0219870752
9,35,-0.0109637702,0.0298439213
9,36,0.0336642159,0.070998515
9,37,0.0784848191,0.0981567746
9,38,0.12113677,0.110673376
9,39,0.160601426,0.110701068
9,40,0.196607469,0.101995944
9,41,0.228626898,0.0882871763
9,42,0.255216809,0.0723625136
9,43,0.274116335,0.0561728534
9,44,0.282798239,0.0413157084
9,45,0.279091487,0.0291596709
9,46,0.261828107,0.020535521
9,47,0.231301226,0.0155354609
9,48,0.189127522,0.0138139685
9,49,0.137651779,0.0151157385
9,50,0.0795337633,0.0194948176
9,51,0.0177538547,0.0270679322
9,52,-0.0443802747,0.0375870191
9,53,-0.103554502,0.0502737386
9,54,-0.156867157,0.0641308348
9,55,-0.202081886,0.0783787213
9,56,-0.237822962,0.0924885065
9,57,-0.263677823,0.105892965
9,58,-0.279963921,0.117827594
9,59,-0.287453637,0.127346692
9,60,-0.287427147,0.133418316
9,61,-0.281568202,0.135235216
9,62,-0.271515268,0.13248233
9,63,-0.258946458,0.125066545
9,64,-0.24606579,0.112770196
9,65,-0.235061468,0.0955986829
9,66,-0.226792711,0.0742661723
9,67,-0.220255139,0.0500800337
9,68,-0.21243105,0.0250289017
9,69,-0.197964569,0.00239922216
9,70,-0.170950975,-0.0140242363
9,71,-0.129581002,-0.0229175179
9,72,-0.0787484365,-0.0272716808
9,73,-0.0265873962,-0.032245987
9,74,0.0213273333,-0.0413006281
9,75,0.0638823815,-0.0548387633
9,76,0.10219725,-0.0716818774
9,77,0.137393824,-0.0905452985
9,78,0.170138891,-0.110210896
9,79,0.200705728,-0.129410075
9,80,0.228862248,-0.147104188
9,81,0.254041639,-0.162697849
9,82,0.275688283,-0.175854378
9,83,0.293263853,-0.186190578
9,84,0.306079314,-0.193160153
9,85,0.313377556,-0.196177019
9,86,0.314559182,-0.194817805
9,87,0.309242467,-0.188852093
9,88,0.297179259,-0.178077315
9,89,0.278273946,-0.162260125
9,90,0.252818142,-0.141369201
9,91,0.22171917,-0.115855188
9,92,0.186399168,-0.0866281567
9,93,0.148426818,-0.0547490145
9,94,0.109263264,-0.0211955161
9,95,0.0702364887,0.0130892487
9,96,0.0324905548,0.0471120507
9,97,-0.00321083472,0.0800072973
9,98,-0.03659614,0.111326246
9,99,-0.0677045795,0.141090543
9,100,-0.0965696786,0.169605602
9,101,-0.123064959,0.197270423
9,102,-0.146926997,0.224450721
9,103,-0.167785479,0.251339304
9,104,-0.185196119,0.2778325
9,105,-0.198766262,0.303529675
9,106,-0.208323901,0.327857669
9,107,-0.214011624,0.350207361
9,108,-0.216229477,0.370019161
9,109,-0.215398164,0.386870488
9,110,-0.211638677,0.40060736
9,111,-0.204599591,0.411477803
9,112,-0.193629154,0.420175515
9,113,-0.178261502,0.427591919
9,114,-0.158655359,0.434075846
9,115,-0.135571726,0.438552681
9,116,-0.110053053,0.438505724
9,117,-0.0834170269,0.431302454
9,118,-0.0574981764,0.415772201
9,119,-0.0342793403,0.392427766
9,120,-0.0148885111,0.362364528
9,121,0.000789174739,0.326513352
9,122,0.0134176054,0.286112989
9,123,0.0236450554,0.243258674
9,124,0.0323542131,0.200289943
9,125,0.0406674849,0.158552378
9,126,0.0490466635,0.117867799
9,127,0.0566397931,0.077042074
10,0,0.0153537396,0.0253297511
10,1,0.0158863688,-0.024588296
10,2,0.0153011309,-0.0742681019
10,3,0.0150429033,-0.121572996
10,4,0.0160991325,-0.16473398
10,5,0.0188550877,-0.202577571
10,6,0.0232246041,-0.234511595
10,7,0.028736237,-0.260387646
10,8,0.0346103113,-0.280361484
10,9,0.0399876501,-0.294847751
10,10,0.0441815197,-0.304498678
10,11,0.0467443607,-0.310064801
10,12,0.0474190105,-0.312208631
10,13,0.0461743037,-0.311521609
10,14,0.0433243804,-0.308753201
10,15,0.0394960543,-0.304886611
10,16,0.0353037609,-0.300844397
10,17,0.0309995436,-0.297161938
10,18,0.0264734523,-0.294048853
10,19,0.0215117012,-0.291681797
10,20,0.0159001821,-0.290226446
10,21,0.00928257508,-0.28948619
10,22,0.00108899698,-0.288602024
10,23,-0.00921817656,-0.286174942
10,24,-0.0217235163,-0.280691822
10,25,-0.0358305176,-0.270841609
10,26,-0.0503724849,-0.255519903
10,27,-0.0638403846,-0.23374122
10,28,-0.0745141657,-0.204803555
10,29,-0.0805636664,-0.168727177
10,30,-0.0802771641,-0.126597786
10,31,-0.072451026,-0.0805236618
10,32,-0.0568216645,-0.0334223177
10,33,-0.0343159471,0.0110183419
10,34,-0.00690760819,0.0484551017
10,35,0.0230082813,0.0746957978
10,36,0.0535564602,0.0871359103
10,37,0.0840723401,0.085859207
10,38,0.114916766,0.0735077747
10,39,0.146496392,0.0539797539
10,40,0.178316537,0.0308809671
10,41,0.208738081,0.00671730318
10,42,0.235377956,-0.0169526336
10,43,0.255640665,-0.0389830942
10,44,0.266994597,-0.0583051966
10,45,0.267125642,-0.073867955
10,46,0.254376864,-0.0847409086
10,47,0.228400599,-0.0903352416
10,48,0.190408542,-0.0905893005
10,49,0.142765618,-0.08587346
10,50,0.0883678265,-0.076650036
10,51,0.0302320787,-0.0632514395
10,52,-0.0286852179,-0.0460044569
10,53,-0.0855404648,-0.0255016491
10,54,-0.137653605,-0.00271997773
10,55,-0.182766882,0.0210407116
10,56,-0.219442211,0.0443243401
10,57,-0.247181997,0.0657896754
10,58,-0.266200657,0.0844240223
10,59,-0.277232148,0.099500016
10,60,-0.281405579,0.110492407
10,61,-0.279974129,0.117186981
10,62,-0.274276381,0.119645514
10,63,-0.266146298,0.117864855
10,64,-0.257857897,0.11170477
10,65,-0.251134922,0.101266009
10,66,-0.246227583,0.0871515326
10,67,-0.241388502,0.0707086535
10,68,-0.232215244,0.0546516184
10,69,-0.212446024,0.0428071193
10,70,-0.178123969,0.0376141532
10,71,-0.131846322,0.0374356068
10,72,-0.0814042264,0.0372966636
10,73,-0.0337437163,0.0326542014
10,74,0.00883193715,0.0220139269
10,75,0.0472790162,0.00634263755
10,76,0.0829984453,-0.0126928111
10,77,0.116898182,-0.0335592055
10,78,0.149519221,-0.0550131258
10,79,0.180868402,-0.0762680437
10,80,0.210368843,-0.0969286012
10,81,0.237296192,-0.116613782
10,82,0.261101922,-0.134792729
10,83,0.281307946,-0.150942252
10,84,0.297317927,-0.16459985
10,85,0.308388716,-0.175244856
10,86,0.313750909,-0.182328328
10,87,0.312821851,-0.185458668
10,88,0.305333078,-0.184434164
10,89,0.291258977,-0.179058817
10,90,0.270754519,-0.169033165
10,91,0.244293388,-0.154144173
10,92,0.21283992,-0.134575523
10,93,0.177785902,-0.110962955
10,94,0.140643557,-0.0841469119
10,95,0.102757499,-0.0549571614
10,96,0.0652434177,-0.0242064211
10,97,0.0290182019,0.00730558586
10,98,-0.00527547046,0.0389282329
10,99,-0.0373101699,0.0702952604
10,100,-0.0669181737,0.101306008
10,101,-0.0939216469,0.132000288
10,102,-0.118120403,0.162442209
10,103,-0.139332881,0.192635787
10,104,-0.157393223,0.222435393
10,105,-0.172141211,0.251481251
10,106,-0.183446265,0.279265834
10,107,-0.191271183,0.305359703
10,108,-0.195709501,0.329661872
10,109,-0.196910258,0.352472091
10,110,-0.194930699,0.374243367
10,111,-0.189606811,0.395066558
10,112,-0.180542737,0.414252948
10,113,-0.167457156,0.430460802
10,114,-0.150854468,0.442285753
10,115,-0.132255325,0.448611585
10,116,-0.113401336,0.44833818
10,117,-0.095259271,0.440162546
10,118,-0.0781078407,0.423202797
10,119,-0.0623923193,0.397915429
10,120,-0.0488517347,0.366022759
10,121,-0.0376949132,0.329463069
10,122,-0.0281723463,0.289716457
10,123,-0.0191914227,0.248035922
10,124,-0.0101438338,0.205590636
10,125,-0.00122396664,0.162879897
10,126,0.00667773957,0.119266516
10,127,0.0124189042,0.0735764226
11,0,-0.0351883987,0.00620748102
11,1,-0.0341886827,-0.0439026954
11,2,-0.0321727929,-0.0911415641
11,3,-0.0280689693,-0.133780817
11,4,-0.0213929133,-0.170580624
11,5,-0.0122630974,-0.200709291
11,6,-0.00128577013,-0.223804267
11,7,0.0106165852,-0.240052495
11,8,0.022360377,-0.250076898
11,9,0.0328744643,-0.254713879
11,10,0.0413186701,-0.254891425
11,11,0.0472575373,-0.251582786
11,12,0.0506449006,-0.245663364
11,13,0.0516186311,-0.237730009
11,14,0.0503699004,-0.228160585
11,15,0.0472603085,-0.217437976
11,16,0.0429019261,-0.206344297
11,17,0.0379064641,-0.19572599
11,18,0.0325484263,-0.186080552
11,19,0.0267412875,-0.177448015
11,20,0.0202945995,-0.169669133
11,21,0.0131244266,-0.162583476
11,22,0.00523760535,-0.155852694
11,23,-0.00337583693,-0.148644382
11,24,-0.0126870014,-0.139644862
11,25,-0.022378809,-0.127482207
11,26,-0.0316489708,-0.111177378
11,27,-0.0392903767,-0.0902940277
11,28,-0.0440334058,-0.0648908813
11,29,-0.0448964829,-0.0356033807
11,30,-0.0413026446,-0.00393542963
11,31,-0.0330983768,0.0275186258
11,32,-0.0207619899,0.0552335575
11,33,-0.00554755678,0.0753799066
11,34,0.0110076936,0.0848233831
11,35,0.0280830943,0.0821926267
11,36,0.0461957889,0.0684065695
11,37,0.0668192588,0.0461618948
11,38,0.0912468758,0.0186569312
11,39,0.11954879,-0.011513671
11,40,0.150340918,-0.0426174516
11,41,0.181296494,-0.0733662961
11,42,0.209728129,-0.102505593
11,43,0.232853615,-0.128831875
11,44,0.247940611,-0.151413257
11,45,0.252584205,-0.169569987
11,46,0.245111715,-0.182632267
11,47,0.224967054,-0.189880484
11,48,0.192894679,-0.190795319
11,49,0.150813288,-0.185309927
11,50,0.101430997,-0.173814392
11,51,0.0477580533,-0.156980547
11,52,-0.00728681415,-0.135580956
11,53,-0.0610412255,-0.110420413
